412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.74614303700986;78.9679071935397;382.42649089380166;0
414.8875226973147;532.7100921881075;668.7109720097937;315.78135616697125;184.74614303700986;78.9679071935397;382.43649089380176;0
558.8875226973147;761.7100921881075;828.7109720097937;328.78135616697125;185.03614303700988;79.30790719353968;383.17649089380166;2
426.8875226973147;546.7100921881075;718.7109720097937;351.78135616697125;184.74614303700986;78.9679071935397;382.43649089380176;0
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.73614303700987;78.9679071935397;382.42649089380166;0
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.74614303700986;78.97790719353969;382.42649089380166;0
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.72614303700988;78.9679071935397;382.42649089380166;0
535.8875226973147;567.7100921881075;725.7109720097937;357.78135616697125;184.90614303700988;78.97790719353969;382.43649089380176;1
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.73614303700987;78.9679071935397;382.42649089380166;0
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.73614303700987;78.9679071935397;382.42649089380166;0
423.8875226973147;542.7100921881075;716.7109720097937;351.78135616697125;185.12614303700985;78.97790719353969;383.0264908938017;0
527.8875226973147;549.7100921881075;837.7109720097937;315.78135616697125;185.00614303700985;79.4079071935397;383.6264908938017;2
571.8875226973147;778.7100921881075;730.7109720097937;362.78135616697125;184.91614303700987;79.0279071935397;382.43649089380176;2
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.72614303700988;78.9679071935397;382.41649089380167;0
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.74614303700986;78.9679071935397;382.42649089380166;0
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.73614303700987;78.9679071935397;382.42649089380166;0
431.8875226973147;552.7100921881075;755.7109720097937;367.78135616697125;186.98614303700987;80.99790719353967;384.0064908938017;0
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.73614303700987;78.9679071935397;382.41649089380167;0
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.73614303700987;78.9679071935397;382.41649089380167;0
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.74614303700986;78.9679071935397;382.42649089380166;0
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.73614303700987;78.9679071935397;382.42649089380166;0
526.8875226973147;549.7100921881075;837.7109720097937;315.78135616697125;186.80614303700986;78.97790719353969;382.91649089380167;2
417.8875226973147;535.7100921881075;686.7109720097937;325.78135616697125;184.7761430370099;79.41790719353969;382.45649089380174;3
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.73614303700987;78.9679071935397;382.41649089380167;0
528.8875226973147;554.7100921881075;839.7109720097937;322.78135616697125;184.7761430370099;78.9679071935397;382.43649089380176;2
424.8875226973147;543.7100921881075;719.7109720097937;353.78135616697125;184.94614303700985;79.06790719353967;382.6464908938017;0
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.73614303700987;78.9679071935397;382.42649089380166;0
558.8875226973147;760.7100921881075;827.7109720097937;327.78135616697125;184.8361430370099;79.23790719353968;382.81649089380176;2
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.73614303700987;78.9679071935397;382.42649089380166;0
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.73614303700987;78.9679071935397;382.43649089380176;0
421.8875226973147;539.7100921881075;709.7109720097937;339.78135616697125;185.0261430370099;79.43790719353967;382.57649089380175;3
426.8875226973147;544.7100921881075;725.7109720097937;357.78135616697125;184.73614303700987;79.29790719353969;382.42649089380166;0
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.74614303700986;78.9679071935397;382.42649089380166;0
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.74614303700986;78.9679071935397;382.42649089380166;0
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.73614303700987;78.9679071935397;382.42649089380166;0
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.73614303700987;78.9679071935397;382.41649089380167;0
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.74614303700986;78.97790719353969;382.42649089380166;0
531.8875226973147;554.7100921881075;852.7109720097937;324.78135616697125;185.44614303700985;79.41790719353969;384.4064908938017;2
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.73614303700987;78.9679071935397;382.43649089380176;0
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.73614303700987;78.95790719353971;382.42649089380166;0
425.8875226973147;544.7100921881075;715.7109720097937;348.78135616697125;184.73614303700987;78.9679071935397;382.42649089380166;0
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.74614303700986;78.97790719353969;382.41649089380167;0
527.8875226973147;549.7100921881075;838.7109720097937;315.78135616697125;185.3261430370099;79.05790719353968;382.6164908938017;2
429.8875226973147;550.7100921881075;730.7109720097937;361.78135616697125;184.73614303700987;78.9679071935397;382.55649089380177;0
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.74614303700986;78.9679071935397;382.42649089380166;0
414.8875226973147;532.7100921881075;670.7109720097937;316.78135616697125;184.74614303700986;78.9679071935397;382.41649089380167;0
423.8875226973147;542.7100921881075;708.7109720097937;343.78135616697125;184.74614303700986;78.9679071935397;382.42649089380166;0
416.8875226973147;534.7100921881075;678.7109720097937;322.78135616697125;184.75614303700985;78.97790719353969;382.44649089380175;0
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.74614303700986;78.9679071935397;382.42649089380166;0
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.74614303700986;78.9679071935397;382.41649089380167;0
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.72614303700988;78.9679071935397;382.41649089380167;0
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.74614303700986;78.9679071935397;382.42649089380166;0
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.73614303700987;78.9679071935397;382.42649089380166;0
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.72614303700988;78.9679071935397;382.42649089380166;0
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.73614303700987;78.9679071935397;382.42649089380166;0
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.73614303700987;78.9679071935397;382.42649089380166;0
422.8875226973147;540.7100921881075;704.7109720097937;339.78135616697125;184.74614303700986;78.9679071935397;382.43649089380176;0
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.73614303700987;78.9679071935397;382.41649089380167;0
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.74614303700986;78.95790719353971;382.42649089380166;0
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.73614303700987;78.95790719353971;382.41649089380167;0
428.8875226973147;550.7100921881075;750.7109720097937;365.78135616697125;184.74614303700986;78.9679071935397;382.42649089380166;0
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.73614303700987;78.95790719353971;382.42649089380166;0
554.8875226973147;757.7100921881075;663.7109720097937;315.78135616697125;184.84614303700988;79.13790719353972;382.45649089380174;2
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.73614303700987;78.9679071935397;382.42649089380166;0
419.8875226973147;537.7100921881075;693.7109720097937;332.78135616697125;184.73614303700987;78.95790719353971;382.41649089380167;0
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.73614303700987;78.95790719353971;382.43649089380176;0
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.73614303700987;78.9679071935397;382.42649089380166;0
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.73614303700987;78.95790719353971;382.43649089380176;0
426.8875226973147;545.7100921881075;729.7109720097937;361.78135616697125;184.73614303700987;78.97790719353969;382.42649089380166;0
417.8875226973147;536.7100921881075;686.7109720097937;328.78135616697125;184.74614303700986;78.95790719353971;382.41649089380167;0
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.73614303700987;78.9679071935397;382.43649089380176;0
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.74614303700986;78.9679071935397;382.43649089380176;0
528.8875226973147;556.7100921881075;842.7109720097937;326.78135616697125;185.15614303700988;79.47790719353969;382.68649089380176;2
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.74614303700986;78.9679071935397;382.42649089380166;0
422.8875226973147;542.7100921881075;709.7109720097937;343.78135616697125;184.75614303700985;78.97790719353969;382.43649089380176;0
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.72614303700988;78.9679071935397;382.41649089380167;0
426.8875226973147;544.7100921881075;723.7109720097937;357.78135616697125;184.7761430370099;79.0379071935397;382.4964908938017;0
529.8875226973147;551.7100921881075;684.7109720097937;328.78135616697125;184.79614303700987;78.97790719353969;382.42649089380166;1
418.8875226973147;536.7100921881075;689.7109720097937;329.78135616697125;184.73614303700987;78.9679071935397;382.42649089380166;0
414.8875226973147;532.7100921881075;668.7109720097937;315.78135616697125;184.74614303700986;78.9679071935397;382.42649089380166;0
412.8875226973147;530.7100921881075;660.7109720097937;310.78135616697125;184.72614303700988;78.97790719353969;382.42649089380166;0
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.74614303700986;78.9679071935397;382.41649089380167;0
429.8875226973147;550.7100921881075;731.7109720097937;361.78135616697125;184.74614303700986;78.9679071935397;382.42649089380166;0
419.8875226973147;537.7100921881075;693.7109720097937;332.78135616697125;184.74614303700986;78.9679071935397;382.41649089380167;0
536.8875226973147;568.7100921881075;727.7109720097937;359.78135616697125;185.1461430370099;79.19790719353966;382.6064908938017;1
527.8875226973147;554.7100921881075;836.7109720097937;319.78135616697125;184.8261430370099;79.04790719353969;382.6064908938017;2
529.8875226973147;556.7100921881075;847.7109720097937;329.78135616697125;185.06614303700985;79.41790719353969;384.4964908938017;2
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.74614303700986;78.9679071935397;382.42649089380166;0
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.74614303700986;78.9679071935397;382.42649089380166;0
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.72614303700988;78.9679071935397;382.42649089380166;0
575.8875226973147;779.7100921881075;885.7109720097937;378.78135616697125;185.29614303700987;79.20790719353971;383.3764908938017;3
536.8875226973147;566.7100921881075;717.7109720097937;354.78135616697125;184.75614303700985;78.9679071935397;382.42649089380166;1
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.72614303700988;78.9679071935397;382.45649089380174;0
418.8875226973147;536.7100921881075;690.7109720097937;330.78135616697125;184.74614303700986;78.9679071935397;382.42649089380166;0
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.73614303700987;78.95790719353971;382.42649089380166;0
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.74614303700986;78.9679071935397;382.42649089380166;0
416.8875226973147;534.7100921881075;677.7109720097937;322.78135616697125;184.74614303700986;78.9679071935397;382.42649089380166;0
423.8875226973147;544.7100921881075;712.7109720097937;348.78135616697125;184.74614303700986;78.97790719353969;382.42649089380166;0
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.74614303700986;78.9679071935397;382.41649089380167;0
413.8875226973147;531.7100921881075;667.7109720097937;314.78135616697125;184.74614303700986;78.9679071935397;382.42649089380166;0
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.74614303700986;78.9679071935397;382.42649089380166;0
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.73614303700987;78.95790719353971;382.42649089380166;0
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.74614303700986;78.95790719353971;382.42649089380166;0
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.74614303700986;78.9679071935397;382.42649089380166;0
571.8875226973147;776.7100921881075;878.7109720097937;374.78135616697125;186.28614303700988;79.44790719353966;383.2464908938017;3
418.8875226973147;536.7100921881075;688.7109720097937;328.78135616697125;184.73614303700987;78.9679071935397;382.42649089380166;0
430.8875226973147;552.7100921881075;738.7109720097937;367.78135616697125;184.74614303700986;78.97790719353969;382.43649089380176;0
535.8875226973147;568.7100921881075;728.7109720097937;359.78135616697125;185.24614303700986;79.13790719353972;382.57649089380175;1
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.74614303700986;78.95790719353971;382.43649089380176;0
428.8875226973147;550.7100921881075;751.7109720097937;366.78135616697125;184.73614303700987;78.95790719353971;382.43649089380176;0
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.73614303700987;78.9679071935397;382.42649089380166;0
560.8875226973147;764.7100921881075;835.7109720097937;318.78135616697125;185.2061430370099;79.18790719353967;384.21649089380173;3
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.73614303700987;78.9679071935397;382.42649089380166;0
529.8875226973147;551.7100921881075;683.7109720097937;327.78135616697125;184.81614303700985;78.97790719353969;382.43649089380176;1
418.8875226973147;537.7100921881075;691.7109720097937;331.78135616697125;184.73614303700987;78.9679071935397;382.42649089380166;0
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.74614303700986;78.97790719353969;382.42649089380166;0
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.72614303700988;78.9679071935397;382.43649089380176;0
535.8875226973147;565.7100921881075;715.7109720097937;353.78135616697125;185.6461430370099;79.16790719353969;382.55649089380177;1
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.74614303700986;78.95790719353971;382.42649089380166;0
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.73614303700987;78.95790719353971;382.42649089380166;0
574.8875226973147;780.7100921881075;741.7109720097937;370.78135616697125;185.10614303700987;81.82790719353972;382.66649089380167;2
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.73614303700987;78.9679071935397;382.43649089380176;0
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.74614303700986;78.95790719353971;382.42649089380166;0
527.8875226973147;550.7100921881075;681.7109720097937;323.78135616697125;184.81614303700985;79.0379071935397;382.45649089380174;1
418.8875226973147;536.7100921881075;689.7109720097937;330.78135616697125;184.73614303700987;78.9679071935397;382.43649089380176;0
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.73614303700987;78.9679071935397;382.43649089380176;0
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.73614303700987;78.9679071935397;382.41649089380167;0
418.8875226973147;537.7100921881075;692.7109720097937;330.78135616697125;184.73614303700987;78.9679071935397;382.42649089380166;0
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.73614303700987;78.95790719353971;382.41649089380167;0
418.8875226973147;536.7100921881075;689.7109720097937;329.78135616697125;184.74614303700986;78.9679071935397;382.42649089380166;0
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.73614303700987;78.9679071935397;382.42649089380166;0
421.8875226973147;540.7100921881075;701.7109720097937;338.78135616697125;184.73614303700987;78.9679071935397;382.42649089380166;0
431.8875226973147;552.7100921881075;755.7109720097937;367.78135616697125;184.75614303700985;78.98790719353968;382.45649089380174;0
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.72614303700988;78.9679071935397;382.42649089380166;0
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.74614303700986;78.9679071935397;382.42649089380166;0
535.8875226973147;567.7100921881075;725.7109720097937;357.78135616697125;184.74614303700986;78.97790719353969;382.43649089380176;1
414.8875226973147;532.7100921881075;671.7109720097937;317.78135616697125;184.74614303700986;78.9679071935397;382.42649089380166;0
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.73614303700987;78.9679071935397;382.41649089380167;0
561.8875226973147;765.7100921881075;842.7109720097937;318.78135616697125;185.06614303700985;79.41790719353969;383.18649089380176;3
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.73614303700987;78.9679071935397;382.42649089380166;0
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.73614303700987;78.95790719353971;382.42649089380166;0
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.74614303700986;78.9679071935397;382.42649089380166;0
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.74614303700986;78.9679071935397;382.41649089380167;0
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.74614303700986;78.9679071935397;382.42649089380166;0
562.8875226973147;765.7100921881075;837.7109720097937;318.78135616697125;185.29614303700987;79.63790719353972;384.6564908938017;3
535.8875226973147;561.7100921881075;718.7109720097937;354.78135616697125;185.1461430370099;79.22790719353969;382.8964908938017;1
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.73614303700987;78.9679071935397;382.42649089380166;0
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.73614303700987;78.9679071935397;382.42649089380166;0
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.74614303700986;78.95790719353971;382.41649089380167;0
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.73614303700987;78.9679071935397;382.41649089380167;0
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.73614303700987;78.95790719353971;382.42649089380166;0
567.8875226973147;762.7100921881075;732.7109720097937;366.78135616697125;185.0761430370099;79.9679071935397;382.6564908938017;2
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.72614303700988;78.9679071935397;382.42649089380166;0
575.8875226973147;779.7100921881075;924.7109720097937;377.78135616697125;185.35614303700987;79.99790719353967;384.59649089380173;3
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.74614303700986;78.9679071935397;382.42649089380166;0
577.8875226973147;786.7100921881075;936.7109720097937;379.78135616697125;185.21614303700989;79.05790719353968;383.21649089380173;3
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.73614303700987;78.9679071935397;382.42649089380166;0
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.72614303700988;78.9679071935397;382.42649089380166;0
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.73614303700987;78.9679071935397;382.42649089380166;0
414.8875226973147;532.7100921881075;667.7109720097937;314.78135616697125;184.74614303700986;78.95790719353971;382.42649089380166;0
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.72614303700988;78.95790719353971;382.42649089380166;0
412.8875226973147;530.7100921881075;658.7109720097937;309.78135616697125;184.73614303700987;78.97790719353969;382.42649089380166;0
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.74614303700986;78.9679071935397;382.41649089380167;0
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.73614303700987;78.9679071935397;382.42649089380166;0
423.8875226973147;542.7100921881075;708.7109720097937;343.78135616697125;184.74614303700986;78.9679071935397;382.43649089380176;0
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.73614303700987;78.9679071935397;382.42649089380166;0
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.72614303700988;78.95790719353971;382.42649089380166;0
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.73614303700987;78.95790719353971;382.42649089380166;0
431.8875226973147;553.7100921881075;737.7109720097937;367.78135616697125;184.74614303700986;78.97790719353969;382.42649089380166;0
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.73614303700987;78.95790719353971;382.43649089380176;0
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.73614303700987;78.9679071935397;382.42649089380166;0
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.74614303700986;78.9679071935397;382.42649089380166;0
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.74614303700986;78.9679071935397;382.42649089380166;0
577.8875226973147;786.7100921881075;935.7109720097937;380.78135616697125;186.1461430370099;79.79790719353969;385.04649089380166;3
421.8875226973147;540.7100921881075;701.7109720097937;337.78135616697125;184.74614303700986;78.9679071935397;382.43649089380176;0
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.73614303700987;78.9679071935397;382.42649089380166;0
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.74614303700986;78.9679071935397;382.42649089380166;0
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.75614303700985;78.9679071935397;382.41649089380167;0
422.8875226973147;540.7100921881075;710.7109720097937;341.78135616697125;184.80614303700986;79.2779071935397;382.44649089380175;3
530.8875226973147;554.7100921881075;849.7109720097937;322.78135616697125;184.93614303700986;79.01790719353971;382.42649089380166;2
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.72614303700988;78.9679071935397;382.42649089380166;0
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.73614303700987;78.9679071935397;382.41649089380167;0
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.74614303700986;78.9679071935397;382.43649089380176;0
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.72614303700988;78.95790719353971;382.42649089380166;0
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.74614303700986;78.9679071935397;382.42649089380166;0
561.8875226973147;764.7100921881075;842.7109720097937;318.78135616697125;185.46614303700989;79.23790719353968;382.58649089380174;3
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.73614303700987;78.9679071935397;382.42649089380166;0
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.74614303700986;78.9679071935397;382.41649089380167;0
418.8875226973147;536.7100921881075;689.7109720097937;330.78135616697125;184.73614303700987;78.97790719353969;382.42649089380166;0
422.8875226973147;541.7100921881075;708.7109720097937;343.78135616697125;184.75614303700985;78.9679071935397;382.44649089380175;0
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.73614303700987;78.95790719353971;382.41649089380167;0
421.8875226973147;540.7100921881075;701.7109720097937;337.78135616697125;184.74614303700986;78.9679071935397;382.43649089380176;0
423.8875226973147;542.7100921881075;717.7109720097937;352.78135616697125;184.74614303700986;78.98790719353968;382.42649089380166;0
421.8875226973147;540.7100921881075;702.7109720097937;338.78135616697125;184.74614303700986;78.9679071935397;382.42649089380166;0
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.73614303700987;78.9679071935397;382.42649089380166;0
412.8875226973147;530.7100921881075;660.7109720097937;310.78135616697125;184.74614303700986;78.9679071935397;382.42649089380166;0
419.8875226973147;538.7100921881075;695.7109720097937;333.78135616697125;184.74614303700986;78.95790719353971;382.43649089380176;0
415.8875226973147;534.7100921881075;679.7109720097937;322.78135616697125;184.99614303700986;79.22790719353969;382.4964908938017;3
576.8875226973147;783.7100921881075;926.7109720097937;378.78135616697125;186.18614303700986;79.38790719353972;383.7764908938017;2
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.72614303700988;78.97790719353969;382.43649089380176;0
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.74614303700986;78.9679071935397;382.42649089380166;0
417.8875226973147;535.7100921881075;685.7109720097937;328.78135616697125;184.73614303700987;78.9679071935397;382.42649089380166;0
535.8875226973147;567.7100921881075;727.7109720097937;358.78135616697125;185.21614303700989;79.1579071935397;382.5164908938017;1
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.72614303700988;78.97790719353969;382.43649089380176;0
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.72614303700988;78.9679071935397;382.42649089380166;0
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.73614303700987;78.95790719353971;382.42649089380166;0
425.8875226973147;544.7100921881075;716.7109720097937;349.78135616697125;184.74614303700986;78.9679071935397;382.42649089380166;0
561.8875226973147;764.7100921881075;837.7109720097937;318.78135616697125;185.11614303700986;79.35790719353969;382.82649089380175;3
417.8875226973147;535.7100921881075;681.7109720097937;324.78135616697125;184.73614303700987;78.97790719353969;382.42649089380166;0
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.74614303700986;78.95790719353971;382.43649089380176;0
531.8875226973147;553.7100921881075;692.7109720097937;334.78135616697125;184.73614303700987;78.97790719353969;382.54649089380166;1
572.8875226973147;774.7100921881075;881.7109720097937;375.78135616697125;185.67614303700987;79.70790719353971;383.32649089380175;3
574.8875226973147;777.7100921881075;911.7109720097937;377.78135616697125;185.22614303700988;81.5279071935397;384.6064908938017;3
